       9736.1383       0.0000000
       9736.8308       0.0000000
       9736.8374       1.0000000
       9742.1536       1.0000000
       9742.1602       0.0000000
       9742.9649       0.0000000
       9742.9715       1.0000000
       9743.7234       1.0000000
       9743.7300       0.0000000
       9744.0070       0.0000000
       9744.0136       1.0000000
       9745.1349       1.0000000
       9745.1414       0.0000000
       9745.3723       0.0000000
       9745.3789       1.0000000
       9746.9487       1.0000000
       9746.9553       0.0000000
       9747.2521       0.0000000
       9747.2587       1.0000000
       9748.5185       1.0000000
       9748.5251       0.0000000
       9748.8219       0.0000000
       9748.8285       1.0000000
       9749.5738       1.0000000
       9749.5804       0.0000000
       9750.0948       0.0000000
       9750.1014       1.0000000
       9750.8467       1.0000000
       9750.8533       0.0000000
       9751.2491       0.0000000
       9751.2557       1.0000000
       9752.7199       1.0000000
       9752.7265       0.0000000
       9755.0020       0.0000000
       9755.0086       1.0000000
       9757.0599       1.0000000
       9757.0665       0.0000000
       9757.5810       0.0000000
       9757.5876       1.0000000
       9762.3233       1.0000000
       9762.3299       0.0000000
       9764.0382       0.0000000
       9764.0448       1.0000000
       9767.4218       1.0000000
       9767.4284       0.0000000
       9767.7911       0.0000000
       9767.7977       1.0000000
       9768.5628       1.0000000
       9768.5694       0.0000000
       9770.9307       0.0000000
       9770.9373       1.0000000
       9771.6892       1.0000000
       9771.6958       0.0000000
       9774.5188       0.0000000
       9774.5254       1.0000000
       9775.2905       1.0000000
       9775.2971       0.0000000
       9776.1875       0.0000000
       9776.1941       1.0000000
       9777.4868       1.0000000
       9777.4934       0.0000000
       9777.6188       0.0000000
       9777.6254       1.0000000
       9778.3839       1.0000000
       9778.3905       0.0000000
       9778.3971       0.0000000
       9778.4036       1.0000000
       9779.9009       1.0000000
       9779.9075       0.0000000
       9780.1713       0.0000000
       9780.1779       1.0000000
       9782.4600       1.0000000
       9782.4666       0.0000000
       9784.4849       0.0000000
       9784.4915       1.0000000
       9786.1602       1.0000000
       9786.1668       0.0000000
       9787.5189       0.0000000
       9787.5255       1.0000000
       9789.0887       1.0000000
       9789.0953       0.0000000
       9789.4581       0.0000000
       9789.4647       1.0000000
       9790.2166       1.0000000
       9790.2232       0.0000000
       9791.2455       0.0000000
       9791.2521       1.0000000
       9793.0659       1.0000000
       9793.0725       0.0000000
       9793.2440       0.0000000
       9793.2506       1.0000000
       9794.3191       1.0000000
       9794.3257       0.0000000
       9794.9985       0.0000000
       9795.0051       1.0000000
       9796.6474       1.0000000
       9796.6540       0.0000000
       9797.5708       0.0000000
       9797.5774       1.0000000
       9798.8306       1.0000000
       9798.8372       0.0000000
       9800.0244       0.0000000
       9800.0310       1.0000000
       9801.3304       1.0000000
       9801.3370       0.0000000
       9801.7723       0.0000000
       9801.7789       1.0000000
       9803.6257       1.0000000
       9803.6323       0.0000000
       9803.8829       0.0000000
       9803.8895       1.0000000
       9805.1625       1.0000000
       9805.1691       0.0000000
       9805.5450       0.0000000
       9805.5516       1.0000000
       9806.2969       1.0000000
       9806.3035       0.0000000
       9807.5633       0.0000000
       9807.5699       1.0000000
       9808.3218       1.0000000
       9808.3284       0.0000000
       9808.5922       0.0000000
       9808.5988       1.0000000
       9809.3508       1.0000000
       9809.3573       0.0000000
       9810.3599       0.0000000
       9810.3665       1.0000000
       9811.6065       1.0000000
       9811.6131       0.0000000
       9812.6024       0.0000000
       9812.6090       1.0000000
       9813.3609       1.0000000
       9813.3675       0.0000000
       9814.5482       0.0000000
       9814.5548       1.0000000
       9815.3001       1.0000000
       9815.3067       0.0000000
       9815.7552       0.0000000
       9815.7618       1.0000000
       9816.5137       1.0000000
       9816.5203       0.0000000
       9817.9252       0.0000000
       9817.9318       1.0000000
       9819.6401       1.0000000
       9819.6467       0.0000000
       9820.0292       0.0000000
       9820.0358       1.0000000
       9820.7877       1.0000000
       9820.7943       0.0000000
       9820.8933       0.0000000
       9820.8999       1.0000000
       9821.6518       1.0000000
       9821.6584       0.0000000
       9824.0724       0.0000000
       9824.0790       1.0000000
       9824.8309       1.0000000
       9824.8375       0.0000000
       9826.1500       0.0000000
       9826.1566       1.0000000
       9828.6036       1.0000000
       9828.6102       0.0000000
       9828.7356       0.0000000
       9828.7422       1.0000000
       9830.0613       1.0000000
       9830.0679       0.0000000
       9831.6311       0.0000000
       9831.6377       1.0000000
       9832.3896       1.0000000
       9832.3962       0.0000000
       9833.2075       0.0000000
       9833.2141       1.0000000
       9833.9660       1.0000000
       9833.9726       0.0000000
       9834.2760       0.0000000
       9834.2826       1.0000000
       9835.0345       1.0000000
       9835.0411       0.0000000
       9838.0883       0.0000000
       9838.0949       1.0000000
       9838.8468       1.0000000
       9838.8534       0.0000000
       9840.7859       0.0000000
       9840.7925       1.0000000
       9841.5444       1.0000000
       9841.5510       0.0000000
       9842.4151       0.0000000
       9842.4217       1.0000000
       9843.1736       1.0000000
       9843.1802       0.0000000
       9844.8951       0.0000000
       9844.9017       1.0000000
       9845.6536       1.0000000
       9845.6602       0.0000000
       9845.7525       0.0000000
       9845.7591       1.0000000
       9847.0453       1.0000000
       9847.0519       0.0000000
       9847.1376       0.0000000
       9847.1442       1.0000000
       9848.1665       1.0000000
       9848.1731       0.0000000
       9848.2985       0.0000000
       9848.3051       1.0000000
       9849.6770       1.0000000
       9849.6836       0.0000000
       9849.9012       0.0000000
       9849.9078       1.0000000
       9850.6597       1.0000000
       9850.6663       0.0000000
       9850.7982       0.0000000
       9850.8048       1.0000000
       9852.1635       1.0000000
       9852.1701       0.0000000
       9852.8561       0.0000000
       9852.8627       1.0000000
       9853.6146       1.0000000
       9853.6212       0.0000000
       9853.6542       0.0000000
       9853.6608       1.0000000
       9854.4127       1.0000000
       9854.4193       0.0000000
       9855.3163       0.0000000
       9855.3229       1.0000000
       9856.0748       1.0000000
       9856.0814       0.0000000
       9856.8399       0.0000000
       9856.8465       1.0000000
       9857.6050       1.0000000
       9857.6116       0.0000000
       9867.8350       0.0000000
       9867.8416       1.0000000
       9868.6001       1.0000000
       9868.6067       0.0000000
       9870.1039       0.0000000
       9870.1105       1.0000000
       9871.1130       1.0000000
       9871.1196       0.0000000
       9871.2318       0.0000000
       9871.2384       1.0000000
       9871.9903       1.0000000
       9871.9969       0.0000000
       9872.3135       0.0000000
       9872.3201       1.0000000
       9873.3622       1.0000000
       9873.3688       0.0000000
       9874.3845       0.0000000
       9874.3911       1.0000000
       9875.2881       1.0000000
       9875.2947       0.0000000
       9875.9543       0.0000000
       9875.9609       1.0000000
       9877.6560       1.0000000
       9877.6626       0.0000000
       9880.5251       0.0000000
       9880.5317       1.0000000
       9881.6068       1.0000000
       9881.6134       0.0000000
       9882.0224       0.0000000
       9882.0290       1.0000000
       9882.7809       1.0000000
       9882.7875       0.0000000
       9886.8174       0.0000000
       9886.8240       1.0000000
       9887.5825       1.0000000
       9887.5891       0.0000000
       9893.7957       0.0000000
       9893.8023       1.0000000
       9894.5542       1.0000000
       9894.5608       0.0000000
       9896.4142       0.0000000
       9896.4208       1.0000000
       9897.9444       1.0000000
       9897.9510       0.0000000
       9898.4787       0.0000000
       9898.4853       1.0000000
       9899.2438       1.0000000
       9899.2504       0.0000000
       9899.7319       0.0000000
       9899.7385       1.0000000
       9900.4970       1.0000000
       9900.5036       0.0000000
       9901.2818       0.0000000
       9901.2884       1.0000000
       9902.8714       1.0000000
       9902.8780       0.0000000
       9903.0825       0.0000000
       9903.0891       1.0000000
       9903.8410       1.0000000
       9903.8476       0.0000000
       9903.9795       0.0000000
       9903.9861       1.0000000
       9904.7380       1.0000000
       9904.7446       0.0000000
       9907.3895       0.0000000
       9907.3961       1.0000000
       9908.1480       1.0000000
       9908.1546       0.0000000
       9910.6807       0.0000000
       9910.6873       1.0000000
       9911.4393       1.0000000
       9911.4458       0.0000000
       9912.5605       0.0000000
       9912.5671       1.0000000
       9913.3190       1.0000000
       9913.3256       0.0000000
       9916.8543       0.0000000
       9916.8609       1.0000000
       9918.4505       1.0000000
       9918.4571       0.0000000
       9922.5069       0.0000000
       9922.5135       1.0000000
       9923.2918       1.0000000
       9923.2984       0.0000000
       9928.2979       0.0000000
       9928.3045       1.0000000
       9930.2502       1.0000000
       9930.2568       0.0000000
       9931.2000       0.0000000
       9931.2066       1.0000000
       9931.9783       1.0000000
       9931.9849       0.0000000
       9936.7866       0.0000000
       9936.7932       1.0000000
       9937.5517       1.0000000
       9937.5583       0.0000000
       9943.7715       0.0000000
       9943.7781       1.0000000
       9945.3214       1.0000000
       9945.3280       0.0000000
       9947.6036       0.0000000
       9947.6102       1.0000000
       9948.3687       1.0000000
       9948.3753       0.0000000
       9948.8568       0.0000000
       9948.8633       1.0000000
       9949.6219       1.0000000
       9949.6285       0.0000000
       9957.9325       0.0000000
       9957.9391       1.0000000
       9958.6976       1.0000000
       9958.7042       0.0000000
       9958.9152       0.0000000
       9958.9218       1.0000000
       9959.6803       1.0000000
       9959.6869       0.0000000
       9964.0731       0.0000000
       9964.0797       1.0000000
       9965.2471       1.0000000
       9965.2537       0.0000000
       9969.6926       0.0000000
       9969.6992       1.0000000
       9970.4577       1.0000000
       9970.4643       0.0000000
       9979.4081       0.0000000
       9979.4147       1.0000000
       9980.1798       1.0000000
       9980.1864       0.0000000
       9986.5183       0.0000000
       9986.5249       1.0000000
       9987.2834       1.0000000
       9987.2900       0.0000000
       9995.3038       0.0000000
       9995.3104       1.0000000
       9996.0689       1.0000000
       9996.0755       0.0000000
       10001.458       0.0000000
       10001.464       1.0000000
       10002.229       1.0000000
       10002.236       0.0000000
       10013.937       0.0000000
       10013.943       1.0000000
       10014.702       1.0000000
       10014.708       0.0000000
       10015.163       0.0000000
       10015.170       1.0000000
       10015.929       1.0000000
       10015.935       0.0000000
       10016.021       0.0000000
       10016.028       1.0000000
       10016.793       1.0000000
       10016.799       0.0000000
       10019.048       0.0000000
       10019.055       1.0000000
       10019.998       1.0000000
       10020.005       0.0000000
       10025.901       0.0000000
       10025.908       1.0000000
       10026.666       1.0000000
       10026.673       0.0000000
       10027.893       0.0000000
       10027.900       1.0000000
       10028.672       1.0000000
       10028.678       0.0000000
       10039.475       0.0000000
       10039.482       1.0000000
       10040.247       1.0000000
       10040.254       0.0000000
       10044.099       0.0000000
       10044.105       1.0000000
       10044.871       1.0000000
       10044.877       0.0000000
       10045.649       0.0000000
       10045.655       1.0000000
       10046.882       1.0000000
       10046.889       0.0000000
       10055.714       0.0000000
       10055.721       1.0000000
       10056.486       1.0000000
       10056.492       0.0000000
       10061.366       0.0000000
       10061.373       1.0000000
       10062.138       1.0000000
       10062.145       0.0000000
       10063.062       0.0000000
       10063.068       1.0000000
       10063.833       1.0000000
       10063.840       0.0000000
       10066.412       0.0000000
       10066.419       1.0000000
       10067.184       1.0000000
       10067.191       0.0000000
       10071.999       0.0000000
       10072.005       1.0000000
       10072.770       1.0000000
       10072.777       0.0000000
       10080.026       0.0000000
       10080.032       1.0000000
       10080.797       1.0000000
       10080.804       0.0000000
       10084.221       0.0000000
       10084.227       1.0000000
       10085.612       1.0000000
       10085.619       0.0000000
       10089.510       0.0000000
       10089.517       1.0000000
       10090.289       1.0000000
       10090.295       0.0000000
       10093.771       0.0000000
       10093.778       1.0000000
       10094.543       1.0000000
       10094.550       0.0000000
       10095.090       0.0000000
       10095.097       1.0000000
       10095.888       1.0000000
       10095.895       0.0000000
       10097.280       0.0000000
       10097.287       1.0000000
       10098.085       1.0000000
       10098.091       0.0000000
       10099.945       0.0000000
       10099.951       1.0000000
       10100.723       1.0000000
       10100.730       0.0000000
       10102.286       0.0000000
       10102.293       1.0000000
       10103.065       1.0000000
       10103.071       0.0000000
       10106.013       0.0000000
       10106.019       1.0000000
       10106.785       1.0000000
       10106.791       0.0000000
       10112.332       0.0000000
       10112.338       1.0000000
       10113.103       1.0000000
       10113.110       0.0000000
       10117.674       0.0000000
       10117.681       1.0000000
       10118.446       1.0000000
       10118.452       0.0000000
       10121.394       0.0000000
       10121.401       1.0000000
       10122.166       1.0000000
       10122.172       0.0000000
       10126.282       0.0000000
       10126.288       1.0000000
       10127.291       1.0000000
       10127.297       0.0000000
       10131.730       0.0000000
       10131.736       1.0000000
       10132.508       1.0000000
       10132.514       0.0000000
       10143.444       0.0000000
       10143.450       1.0000000
       10144.222       1.0000000
       10144.228       0.0000000
       10147.460       0.0000000
       10147.467       1.0000000
       10148.239       1.0000000
       10148.245       0.0000000
       10155.369       0.0000000
       10155.375       1.0000000
       10156.266       1.0000000
       10156.272       0.0000000
       10167.914       0.0000000
       10167.920       1.0000000
       10168.692       1.0000000
       10168.699       0.0000000
       10173.909       0.0000000
       10173.916       1.0000000
       10175.373       1.0000000
       10175.380       0.0000000
       10183.427       0.0000000
       10183.433       1.0000000
       10184.205       1.0000000
       10184.212       0.0000000
       10193.083       0.0000000
       10193.090       1.0000000
       10194.699       1.0000000
       10194.705       0.0000000
       10205.457       0.0000000
       10205.463       1.0000000
       10206.235       1.0000000
       10206.241       0.0000000
       10211.168       0.0000000
       10211.175       1.0000000
       10211.947       1.0000000
       10211.953       0.0000000
       10213.424       0.0000000
       10213.431       1.0000000
       10214.209       1.0000000
       10214.216       0.0000000
       10216.788       0.0000000
       10216.795       1.0000000
       10217.896       1.0000000
       10217.903       0.0000000
       10227.915       0.0000000
       10227.922       1.0000000
       10229.834       1.0000000
       10229.841       0.0000000
       10233.066       0.0000000
       10233.073       1.0000000
       10233.844       1.0000000
       10233.851       0.0000000
       10235.071       0.0000000
       10235.078       1.0000000
       10235.850       1.0000000
       10235.856       0.0000000
       10237.439       0.0000000
       10237.446       1.0000000
       10238.224       1.0000000
       10238.231       0.0000000
       10238.461       0.0000000
       10238.468       1.0000000
       10239.246       1.0000000
       10239.253       0.0000000
       10239.675       0.0000000
       10239.682       1.0000000
       10240.453       1.0000000
       10240.460       0.0000000
       10257.385       0.0000000
       10257.391       1.0000000
       10258.189       1.0000000
       10258.196       0.0000000
       10262.549       0.0000000
       10262.556       1.0000000
       10263.360       1.0000000
       10263.367       0.0000000
       10272.687       0.0000000
       10272.693       1.0000000
       10273.465       1.0000000
       10273.472       0.0000000
       10275.384       0.0000000
       10275.391       1.0000000
       10276.169       1.0000000
       10276.176       0.0000000
       10285.773       0.0000000
       10285.779       1.0000000
       10286.557       1.0000000
       10286.564       0.0000000
       10287.026       0.0000000
       10287.032       1.0000000
       10288.140       1.0000000
       10288.147       0.0000000
       10288.556       0.0000000
       10288.563       1.0000000
       10289.816       1.0000000
       10289.822       0.0000000
       10291.293       0.0000000
       10291.300       1.0000000
       10292.078       1.0000000
       10292.085       0.0000000
       10297.031       0.0000000
       10297.038       1.0000000
       10297.816       1.0000000
       10297.823       0.0000000
       10298.265       0.0000000
       10298.271       1.0000000
       10299.432       1.0000000
       10299.439       0.0000000
       10311.575       0.0000000
       10311.582       1.0000000
       10313.138       1.0000000
       10313.145       0.0000000
       10314.405       0.0000000
       10314.411       1.0000000
       10315.189       1.0000000
       10315.196       0.0000000
       10349.678       0.0000000
       10349.685       1.0000000
       10350.569       1.0000000
       10350.575       0.0000000
       10375.250       0.0000000
       10375.257       1.0000000
       10376.180       1.0000000
       10376.187       0.0000000
       10398.988       0.0000000
       10398.995       1.0000000
       10399.780       1.0000000
       10399.786       0.0000000
       10420.668       0.0000000
       10420.675       1.0000000
       10421.763       1.0000000
       10421.770       0.0000000
       10453.066       0.0000000
       10453.073       1.0000000
       10453.864       1.0000000
       10453.871       0.0000000
       10471.198       0.0000000
       10471.205       1.0000000
       10472.464       1.0000000
       10472.471       0.0000000
       10489.171       0.0000000
       10489.178       1.0000000
       10489.963       1.0000000
       10489.969       0.0000000
       10492.212       0.0000000
       10492.218       1.0000000
       10493.003       1.0000000
       10493.010       0.0000000
       10511.518       0.0000000
       10511.524       1.0000000
       10512.507       1.0000000
       10512.513       0.0000000
       10526.958       0.0000000
       10526.965       1.0000000
       10528.356       1.0000000
       10528.363       0.0000000
       10588.786       0.0000000
       10588.793       1.0000000
       10589.591       1.0000000
       10589.598       0.0000000
       10646.954       0.0000000
       10646.961       1.0000000
       10647.765       1.0000000
       10647.772       0.0000000
       10669.953       0.0000000
       10669.960       1.0000000
       10670.765       1.0000000
       10670.771       0.0000000
       10675.837       0.0000000
       10675.843       1.0000000
       10676.648       1.0000000
       10676.655       0.0000000
       10686.964       0.0000000
       10686.970       1.0000000
       10687.775       1.0000000
       10687.781       0.0000000
       10693.447       0.0000000
       10693.454       1.0000000
       10694.258       1.0000000
       10694.265       0.0000000
       10694.357       0.0000000
       10694.364       1.0000000
       10695.162       1.0000000
       10695.169       0.0000000
       10698.335       0.0000000
       10698.341       1.0000000
       10699.139       1.0000000
       10699.146       0.0000000
       10699.561       0.0000000
       10699.568       1.0000000
       10700.531       1.0000000
       10700.538       0.0000000
       10702.022       0.0000000
       10702.028       1.0000000
       10702.833       1.0000000
       10702.839       0.0000000
       10713.175       0.0000000
       10713.182       1.0000000
       10713.980       1.0000000
       10713.986       0.0000000
       10714.283       0.0000000
       10714.290       1.0000000
       10715.094       1.0000000
       10715.101       0.0000000
       10718.867       0.0000000
       10718.874       1.0000000
       10719.672       1.0000000
       10719.678       0.0000000
       10720.622       0.0000000
       10720.628       1.0000000
       10721.433       1.0000000
       10721.439       0.0000000
       10729.321       0.0000000
       10729.328       1.0000000
       10730.126       1.0000000
       10730.133       0.0000000
       10731.234       0.0000000
       10731.241       1.0000000
       10732.184       1.0000000
       10732.190       0.0000000
       10745.751       0.0000000
       10745.758       1.0000000
       10746.800       1.0000000
       10746.807       0.0000000
       10747.222       0.0000000
       10747.229       1.0000000
       10748.033       1.0000000
       10748.040       0.0000000
       10748.673       0.0000000
       10748.680       1.0000000
       10749.484       1.0000000
       10749.491       0.0000000
       10753.501       0.0000000
       10753.508       1.0000000
       10754.312       1.0000000
       10754.319       0.0000000
       10763.969       0.0000000
       10763.975       1.0000000
       10764.780       1.0000000
       10764.786       0.0000000
       10771.316       0.0000000
       10771.323       1.0000000
       10772.127       1.0000000
       10772.134       0.0000000
       10774.232       0.0000000
       10774.238       1.0000000
       10776.217       1.0000000
       10776.223       0.0000000
       10781.678       0.0000000
       10781.685       1.0000000
       10782.489       1.0000000
       10782.496       0.0000000
       10784.099       0.0000000
       10784.105       1.0000000
       10785.260       1.0000000
       10785.266       0.0000000
       10794.718       0.0000000
       10794.724       1.0000000
       10795.536       1.0000000
       10795.542       0.0000000
       10797.646       0.0000000
       10797.653       1.0000000
       10798.464       1.0000000
       10798.471       0.0000000
       10802.131       0.0000000
       10802.138       1.0000000
       10802.943       1.0000000
       10802.949       0.0000000
       10806.201       0.0000000
       10806.208       1.0000000
       10807.019       1.0000000
       10807.025       0.0000000
       10808.945       0.0000000
       10808.951       1.0000000
       10809.763       1.0000000
       10809.769       0.0000000
       10813.331       0.0000000
       10813.338       1.0000000
       10814.149       1.0000000
       10814.155       0.0000000
       10814.637       0.0000000
       10814.643       1.0000000
       10815.448       1.0000000
       10815.455       0.0000000
       10818.509       0.0000000
       10818.515       1.0000000
       10819.326       1.0000000
       10819.333       0.0000000
       10820.210       0.0000000
       10820.217       1.0000000
       10821.028       1.0000000
       10821.035       0.0000000
       10831.687       0.0000000
       10831.693       1.0000000
       10832.808       1.0000000
       10832.815       0.0000000
       10833.890       0.0000000
       10833.896       1.0000000
       10835.453       1.0000000
       10835.460       0.0000000
       10836.515       0.0000000
       10836.521       1.0000000
       10837.333       1.0000000
       10837.339       0.0000000
       10840.584       0.0000000
       10840.591       1.0000000
       10841.402       1.0000000
       10841.409       0.0000000
       10843.341       0.0000000
       10843.348       1.0000000
       10845.307       1.0000000
       10845.314       0.0000000
       10845.742       0.0000000
       10845.749       1.0000000
       10846.560       1.0000000
       10846.567       0.0000000
       10851.955       0.0000000
       10851.962       1.0000000
       10853.545       1.0000000
       10853.552       0.0000000
       10853.835       0.0000000
       10853.842       1.0000000
       10854.653       1.0000000
       10854.660       0.0000000
       10855.313       0.0000000
       10855.319       1.0000000
       10856.131       1.0000000
       10856.137       0.0000000
       10858.789       0.0000000
       10858.795       1.0000000
       10860.708       1.0000000
       10860.715       0.0000000
       10860.873       0.0000000
       10860.879       1.0000000
       10861.691       1.0000000
       10861.697       0.0000000
       10862.462       0.0000000
       10862.469       1.0000000
       10863.419       1.0000000
       10863.425       0.0000000
       10865.991       0.0000000
       10865.998       1.0000000
       10866.816       1.0000000
       10866.822       0.0000000
       10870.641       0.0000000
       10870.648       1.0000000
       10871.459       1.0000000
       10871.466       0.0000000
       10871.749       0.0000000
       10871.756       1.0000000
       10872.574       1.0000000
       10872.580       0.0000000
       10877.487       0.0000000
       10877.494       1.0000000
       10878.305       1.0000000
       10878.312       0.0000000
       10878.846       0.0000000
       10878.853       1.0000000
       10879.671       1.0000000
       10879.677       0.0000000
       10884.604       0.0000000
       10884.611       1.0000000
       10885.429       1.0000000
       10885.435       0.0000000
       10889.017       0.0000000
       10889.023       1.0000000
       10890.244       1.0000000
       10890.250       0.0000000
       10891.101       0.0000000
       10891.108       1.0000000
       10892.229       1.0000000
       10892.235       0.0000000
       10892.677       0.0000000
       10892.684       1.0000000
       10893.495       1.0000000
       10893.502       0.0000000
       10894.293       0.0000000
       10894.300       1.0000000
       10895.619       1.0000000
       10895.626       0.0000000
       10898.224       0.0000000
       10898.231       1.0000000
       10899.135       1.0000000
       10899.141       0.0000000
       10901.291       0.0000000
       10901.298       1.0000000
       10902.116       1.0000000
       10902.122       0.0000000
       10903.574       0.0000000
       10903.580       1.0000000
       10904.391       1.0000000
       10904.398       0.0000000
       10906.271       0.0000000
       10906.278       1.0000000
       10907.096       1.0000000
       10907.102       0.0000000
       10907.452       0.0000000
       10907.458       1.0000000
       10908.270       1.0000000
       10908.276       0.0000000
       10911.726       0.0000000
       10911.732       1.0000000
       10912.544       1.0000000
       10912.550       0.0000000
       10925.438       0.0000000
       10925.445       1.0000000
       10926.757       1.0000000
       10926.764       0.0000000
       10927.272       0.0000000
       10927.279       1.0000000
       10928.789       1.0000000
       10928.796       0.0000000
       10929.396       0.0000000
       10929.402       1.0000000
       10930.220       1.0000000
       10930.227       0.0000000
