1 0
5462.054620000001        1.0                      
5462.1146206             1.0                      
5462.1246207             0.0                      
5462.424623700001        0.0                      
5462.434623800001        1.0                      
5462.5146246             1.0                      
5462.5246247000005       0.0                      
5462.8846283             0.0                      
5462.8946284             1.0                      
5462.9146286000005       1.0                      
5462.9246287000005       0.0                      
5463.3046325000005       0.0                      
5463.314632600001        1.0                      
5463.344632900001        1.0                      
5463.354633000001        0.0                      
5465.144650900001        0.0                      
5465.154651000001        1.0                      
5465.194651400001        1.0                      
5465.2046515             0.0                      
5466.824667700001        0.0                      
5466.8346678             1.0                      
5466.854668000001        1.0                      
5466.864668100001        0.0                      
5470.2447019             0.0                      
5470.254702              1.0                      
5470.3447029             1.0                      
5470.354703000001        0.0                      
5476.7847673             0.0                      
5476.7947674             1.0                      
5476.824767700001        1.0                      
5476.8347678             0.0                      
5477.7147766             0.0                      
5477.724776700001        1.0                      
5477.734776800001        1.0                      
5477.7447769             0.0                      
5478.1647811             0.0                      
5478.1747812             1.0                      
5478.214781600001        1.0                      
5478.224781700001        0.0                      
5676.7867673             0.0                      
5676.7967674             1.0                      
5676.856768000001        1.0                      
5676.866768100001        0.0                      
5679.6667961             0.0                      
5679.6767962             1.0                      
5679.7067965             1.0                      
5679.716796600001        0.0                      
5681.7468169             0.0                      
5681.756817              1.0                      
5681.866818100001        1.0                      
5681.8768182             0.0                      
5682.7968274             0.0                      
5682.8068275000005       1.0                      
5682.856828000001        1.0                      
5682.866828100001        0.0                      
5683.776837200001        0.0                      
5683.7868373             1.0                      
5683.9768392000005       1.0                      
5683.986839300001        0.0                      
5685.0868503             0.0                      
5685.0968504             1.0                      
5685.1068505             1.0                      
5685.1168506             0.0                      
5685.356853              0.0                      
5685.366853100001        1.0                      
5685.406853500001        1.0                      
5685.4168536             0.0                      
5685.4168536             0.0                      
5685.4268537             1.0                      
5685.5168546             1.0                      
5685.5268547000005       0.0                      
5687.4368738             0.0                      
5687.4468739             1.0                      
5687.6968764             1.0                      
5687.7068765             0.0                      
5688.6068855             0.0                      
5688.6168856             1.0                      
5688.6768862             1.0                      
5688.686886300001        0.0                      
5689.566895100001        0.0                      
5689.576895200001        1.0                      
5689.696896400001        1.0                      
5689.7068965             0.0                      
5689.9268987000005       0.0                      
5689.936898800001        1.0                      
5689.9668991             1.0                      
5689.976899200001        0.0                      
5690.226901700001        0.0                      
5690.236901800001        1.0                      
5690.3169026000005       1.0                      
5690.326902700001        0.0                      
5690.3969034             0.0                      
5690.406903500001        1.0                      
5690.5369048             1.0                      
5690.5469049             0.0                      
5692.3869233000005       0.0                      
5692.396923400001        1.0                      
5692.556925000001        1.0                      
5692.566925100001        0.0                      
5692.7469269             0.0                      
5692.756927              1.0                      
5692.8369278             1.0                      
5692.8469279             0.0                      
5693.576935200001        0.0                      
5693.5869353             1.0                      
5693.616935600001        1.0                      
5693.6269357             0.0                      
5693.7669371             0.0                      
5693.7769372             1.0                      
5693.8169376000005       1.0                      
5693.826937700001        0.0                      
5694.1769412             0.0                      
5694.1869413             1.0                      
5694.236941800001        1.0                      
5694.2469419             0.0                      
5695.956959              0.0                      
5695.9669591             1.0                      
5696.0469599             1.0                      
5696.056960000001        0.0                      
5696.816967600001        0.0                      
5696.826967700001        1.0                      
5696.9069685             1.0                      
5696.9169686000005       0.0                      
5698.156981000001        0.0                      
5698.1669811             1.0                      
5698.3069825             1.0                      
5698.3169826             0.0                      
5698.6869863             0.0                      
5698.696986400001        1.0                      
5698.776987200001        1.0                      
5698.7869873             0.0                      
5699.2569920000005       0.0                      
5699.266992100001        1.0                      
5699.436993800001        1.0                      
5699.446993900001        0.0                      
5700.687006300001        0.0                      
5700.697006400001        1.0                      
5700.8370078             1.0                      
5700.847007900001        0.0                      
5702.8470279             0.0                      
5702.857028              1.0                      
5702.857028              1.0                      
5702.8670281             0.0                      
5703.2470319             0.0                      
5703.257032              1.0                      
5703.2970324             1.0                      
5703.307032500001        0.0                      
5704.227041700001        0.0                      
5704.237041800001        1.0                      
5704.2870422999995       1.0                      
5704.2970424000005       0.0                      
5706.9270687             0.0                      
5706.937068800001        1.0                      
5706.9870693             1.0                      
5706.9970694             0.0                      
5711.3471129             0.0                      
5711.357113000001        1.0                      
5711.3871133             1.0                      
5711.3971134             0.0                      
5711.4071135             0.0                      
5711.4171136             1.0                      
5711.477114200001        1.0                      
5711.487114300001        0.0                      
5714.0471399             0.0                      
5714.057140000001        1.0                      
5714.1771412             1.0                      
5714.187141300001        0.0                      
5717.4871743             0.0                      
5717.4971744             1.0                      
5717.6171756             1.0                      
5717.6271757             0.0                      
5718.9371888000005       0.0                      
5718.947188900001        1.0                      
5719.0371898             1.0                      
5719.0471899             0.0                      
5719.557195              0.0                      
5719.5671951             1.0                      
5719.7871973             1.0                      
5719.7971974             0.0                      
5720.4972044             0.0                      
5720.507204500001        1.0                      
5720.5972054             1.0                      
5720.6072055             0.0                      
5721.8472179             0.0                      
5721.857218              1.0                      
5722.057220000001        1.0                      
5722.067220100001        0.0                      
5722.2072215             0.0                      
5722.2172216             1.0                      
5722.2472219             1.0                      
5722.257222              0.0                      
5723.887238300001        0.0                      
5723.897238400001        1.0                      
5723.9872393000005       1.0                      
5723.9972394             0.0                      
5726.717266600001        0.0                      
5726.727266700001        1.0                      
5726.7872673             1.0                      
5726.7972674             0.0                      
5726.857268000001        0.0                      
5726.867268100001        1.0                      
5726.977269200001        1.0                      
5726.987269300001        0.0                      
5728.4972844             0.0                      
5728.5072845             1.0                      
5728.577285200001        1.0                      
5728.5872853             0.0                      
5728.857288              0.0                      
5728.867288100001        1.0                      
5728.9172886             1.0                      
5728.927288700001        0.0                      
5729.617295600001        0.0                      
5729.6272957             1.0                      
5729.7872973             1.0                      
5729.7972974             0.0                      
5729.827297700001        0.0                      
5729.8372978             1.0                      
5729.9272987             1.0                      
5729.9372988000005       0.0                      
5733.067330100001        0.0                      
5733.077330200001        1.0                      
5733.187331300001        1.0                      
5733.197331400001        0.0                      
5733.737336800001        0.0                      
5733.7473369             1.0                      
5733.7473369             1.0                      
5733.757337              0.0                      
5735.567355100001        0.0                      
5735.577355200001        1.0                      
5735.6673561             1.0                      
5735.6773562             0.0                      
5737.6373758             0.0                      
5737.647375900001        1.0                      
5737.7973774             1.0                      
5737.8073775             0.0                      
5742.157421000001        0.0                      
5742.1674211             1.0                      
5742.2974224             1.0                      
5742.3074225             0.0                      
5743.757437              0.0                      
5743.7674371             1.0                      
5743.7674371             1.0                      
5743.7774372             0.0                      
5744.8874483             0.0                      
5744.897448400001        1.0                      
5744.9374488             1.0                      
5744.9474489             0.0                      
5744.9674491000005       0.0                      
5744.977449200001        1.0                      
5745.05745               1.0                      
5745.0674501             0.0                      
5745.7074565             0.0                      
5745.7174566             1.0                      
5745.897458400001        1.0                      
5745.907458500001        0.0                      
5747.9374788000005       0.0                      
5747.9474789000005       1.0                      
5747.9474789000005       1.0                      
5747.957479              0.0                      
5751.837517800001        0.0                      
5751.847517900001        1.0                      
5751.867518100001        1.0                      
5751.8775182             0.0                      
5752.947528900001        0.0                      
5752.957529              1.0                      
5753.0375298             1.0                      
5753.0475299             0.0                      
5754.197541400001        0.0                      
5754.2075415             1.0                      
5754.307542500001        1.0                      
5754.317542600001        0.0                      
5758.9375888             0.0                      
5758.9475889000005       1.0                      
5758.967589100001        1.0                      
5758.977589200001        0.0                      
5761.5976154             0.0                      
5761.607615500001        1.0                      
5761.687616300001        1.0                      
5761.697616400001        0.0                      
5763.387633300001        0.0                      
5763.397633400001        1.0                      
5763.4776342000005       1.0                      
5763.4876343000005       0.0                      
5767.157671000001        0.0                      
5767.1676711             1.0                      
5767.2376718000005       1.0                      
5767.2476719             0.0                      
5772.577725200001        0.0                      
5772.5877253             1.0                      
5772.6677261             1.0                      
5772.6777262000005       0.0                      
5772.9977294             0.0                      
5773.0077295             1.0                      
5773.0277297             1.0                      
5773.0377298             0.0                      
5773.1777312             0.0                      
5773.1877313             1.0                      
5773.217731600001        1.0                      
5773.227731700001        0.0                      
5776.107760500001        0.0                      
5776.117760600001        1.0                      
5776.1377608             1.0                      
5776.1477609             0.0                      
5845.5084545             0.0                      
5845.5184546             1.0                      
5845.558455              1.0                      
5845.5684551             0.0                      
5850.818507600001        0.0                      
5850.828507700001        1.0                      
5850.868508100001        1.0                      
5850.8785082             0.0                      
5851.258512              0.0                      
5851.2685121             1.0                      
5851.318512600001        1.0                      
5851.328512700001        0.0                      
5854.858548              0.0                      
5854.868548100001        1.0                      
5854.9085485000005       1.0                      
5854.9185486             0.0                      
5859.608595500001        0.0                      
5859.618595600001        1.0                      
5859.7485969             1.0                      
5859.758597              0.0                      
5861.6386158000005       0.0                      
5861.648615900001        1.0                      
5861.7286167             1.0                      
5861.7386168             0.0                      
5864.388643300001        0.0                      
5864.398643400001        1.0                      
5864.398643400001        1.0                      
5864.408643500001        0.0                      
5865.4686541             0.0                      
5865.4786542             1.0                      
5865.4886543             1.0                      
5865.4986544             0.0                      
5865.6386558             0.0                      
5865.6486559             1.0                      
5865.7286567             1.0                      
5865.738656800001        0.0                      
5865.8786582             0.0                      
5865.8886583             1.0                      
5865.938658800001        1.0                      
5865.948658900001        0.0                      
5865.9786592             0.0                      
5865.988659300001        1.0                      
5866.0086595             1.0                      
5866.0186596             0.0                      
5866.198661400001        0.0                      
5866.2086615             1.0                      
5866.238661800001        1.0                      
5866.2486619             0.0                      
5867.5986754000005       0.0                      
5867.608675500001        1.0                      
5867.6886763             1.0                      
5867.6986764             0.0                      
5868.7686871000005       0.0                      
5868.778687200001        1.0                      
5868.8386878             1.0                      
5868.8486879             0.0                      
5869.818697600001        0.0                      
5869.828697700001        1.0                      
5869.8886983             1.0                      
5869.8986984             0.0                      
5870.618705600001        0.0                      
5870.6287057             1.0                      
5870.7687071             1.0                      
5870.778707200001        0.0                      
5871.118710600001        0.0                      
5871.1287107             1.0                      
5871.2087115             1.0                      
5871.2187116000005       0.0                      
5871.2887123             0.0                      
5871.2987124             1.0                      
5871.388713300001        1.0                      
5871.398713400001        0.0                      
5873.3387328             0.0                      
5873.3487329             1.0                      
5873.358733000001        1.0                      
5873.368733100001        0.0                      
5873.578735200001        0.0                      
5873.5887353             1.0                      
5873.658736              1.0                      
5873.6687361             0.0                      
5874.6687461             0.0                      
5874.6787462             1.0                      
5874.6887463             1.0                      
5874.6987464             0.0                      
5875.138750800001        0.0                      
5875.148750900001        1.0                      
5875.2287517             1.0                      
5875.2387518000005       0.0                      
5875.4787542             0.0                      
5875.4887543             1.0                      
5875.688756300001        1.0                      
5875.698756400001        0.0                      
5876.078760200001        0.0                      
5876.0887603             1.0                      
5876.2487619             1.0                      
5876.258762              0.0                      
5876.358763              0.0                      
5876.368763100001        1.0                      
5876.5387648             1.0                      
5876.548764900001        0.0                      
5877.3387728             0.0                      
5877.348772900001        1.0                      
5877.4187736             1.0                      
5877.4287737             0.0                      
5877.5687751000005       0.0                      
5877.578775200001        1.0                      
5877.6387758             1.0                      
5877.6487759             0.0                      
5879.1887913             0.0                      
5879.198791400001        1.0                      
5879.2887923             1.0                      
5879.2987924             0.0                      
5879.4287937             0.0                      
5879.438793800001        1.0                      
5879.458794              1.0                      
5879.4687941             0.0                      
5879.558795000001        0.0                      
5879.568795100001        1.0                      
5879.8487979             1.0                      
5879.858798              0.0                      
5880.0187996             0.0                      
5880.0287997000005       1.0                      
5880.058800000001        1.0                      
5880.068800100001        0.0                      
5880.5188046             0.0                      
5880.5288047             1.0                      
5880.578805200001        1.0                      
5880.5888053             0.0                      
5880.7088065             0.0                      
5880.7188066             1.0                      
5881.2088115             1.0                      
5881.218811600001        0.0                      
5881.4488139000005       0.0                      
5881.458814              1.0                      
5881.478814200001        1.0                      
5881.488814300001        0.0                      
5881.728816700001        0.0                      
5881.738816800001        1.0                      
5881.8088175             1.0                      
5881.8188176             0.0                      
5881.8388178000005       0.0                      
5881.8488179000005       1.0                      
5882.078820200001        1.0                      
5882.0888203             0.0                      
5882.388823300001        0.0                      
5882.398823400001        1.0                      
5882.5888253             1.0                      
5882.5988254             0.0                      
5882.768827100001        0.0                      
5882.778827200001        1.0                      
5882.9288287             1.0                      
5882.938828800001        0.0                      
5883.1088305             0.0                      
5883.1188306             1.0                      
5883.158831000001        1.0                      
5883.1688311             0.0                      
5883.3888333             0.0                      
5883.3988334000005       1.0                      
5883.428833700001        1.0                      
5883.438833800001        0.0                      
5883.7888373             0.0                      
5883.798837400001        1.0                      
5884.068840100001        1.0                      
5884.078840200001        0.0                      
5884.188841300001        0.0                      
5884.198841400001        1.0                      
5884.3488429             1.0                      
5884.358843000001        0.0                      
5885.5088545             0.0                      
5885.518854600001        1.0                      
5885.7488569             1.0                      
5885.758857              0.0                      
5885.888858300001        0.0                      
5885.898858400001        1.0                      
5886.158861000001        1.0                      
5886.1688611             0.0                      
5886.2888623             0.0                      
5886.2988624             1.0                      
5886.528864700001        1.0                      
5886.5388648             0.0                      
5886.6688661             0.0                      
5886.6788662             1.0                      
5886.7888673             1.0                      
5886.7988674             0.0                      
5886.8988684000005       0.0                      
5886.908868500001        1.0                      
5886.958869              1.0                      
